1721,1201,370.0,610.0
1670,1083,190.0,210.0
1787,1120,260.0,500.0
1684,1166,310.0,210.0
1774,1242,270.0,110.0
1589,1059,280.0,160.0
1730,1210,340.0,420.0
1594,1039,280.0,560.0
1717,1125,240.0,250.0
1747,1138,230.0,80.0
1648,1063,220.0,210.0
1562,1169,310.0,130.0
1540,1189,460.0,290.0
1696,1173,310.0,130.0
1741,1064,240.0,320.0
1714,1088,260.0,150.0
1669,1115,180.0,50.0
1696,1272,160.0,130.0
1785,1094,270.0,220.0
1587,1230,270.0,100.0
1651,1048,220.0,100.0
1653,1250,250.0,120.0
1754,1027,600.0,680.0
1645,1165,210.0,90.0
1743,1104,330.0,170.0
1768,1113,210.0,70.0
1779,1080,600.0,390.0
1713,1100,230.0,120.0
1746,1027,570.0,380.0
1586,1193,200.0,60.0
1750,1216,360.0,60.0
1709,1185,390.0,80.0
1544,1203,600.0,230.0
1549,1081,210.0,60.0
1768,1103,230.0,60.0
1568,1225,340.0,210.0
1571,1252,290.0,140.0
1564,1256,310.0,80.0
1728,1108,240.0,100.0
1572,1190,250.0,50.0
1746,1034,410.0,90.0
1725,1115,240.0,70.0
1610,1130,230.0,70.0
1780,1026,740.0,200.0
1622,1182,310.0,70.0
1747,1178,260.0,50.0
1537,1211,830.0,70.0
1786,1075,740.0,100.0
1787,1198,430.0,50.0
788,1066,360.0,590.0
928,1054,470.0,310.0
821,1202,440.0,470.0
997,1175,330.0,580.0
823,1188,500.0,1020.0
791,1153,460.0,520.0
941,1138,400.0,340.0
996,1127,420.0,450.0
970,1250,360.0,260.0
895,1126,310.0,520.0
972,1127,450.0,550.0
938,1165,270.0,670.0
995,1150,310.0,750.0
960,1111,440.0,460.0
952,1048,370.0,490.0
976,1202,340.0,340.0
934,1256,270.0,380.0
786,1111,300.0,320.0
797,1268,220.0,420.0
892,1214,260.0,220.0
807,1080,350.0,970.0
868,1055,410.0,310.0
819,1140,360.0,510.0
904,1084,270.0,310.0
846,1054,400.0,320.0
897,1101,270.0,320.0
824,1035,960.0,760.0
804,1049,410.0,1350.0
918,1095,230.0,70.0
939,1122,370.0,430.0
906,1035,520.0,370.0
808,1132,360.0,550.0
959,1081,270.0,60.0
921,1072,270.0,390.0
790,1173,330.0,300.0
889,1250,230.0,90.0
808,1164,430.0,530.0
947,1255,220.0,410.0
775,1034,340.0,250.0
865,1041,320.0,390.0
880,1072,410.0,150.0
1017,1166,230.0,270.0
954,1186,250.0,100.0
953,1209,210.0,80.0
929,1038,440.0,220.0
940,1080,260.0,110.0
888,1063,240.0,190.0
789,1089,280.0,370.0
811,1196,300.0,130.0
904,1055,240.0,130.0
947,1091,270.0,90.0
922,1031,650.0,140.0
789,1130,270.0,140.0
962,1027,310.0,120.0
1016,1137,950.0,170.0
930,1141,360.0,130.0
951,1102,400.0,130.0
816,1214,220.0,110.0
804,1099,320.0,210.0
894,1270,310.0,90.0
931,1045,440.0,50.0
960,1166,260.0,50.0
816,1157,310.0,110.0
814,1045,660.0,170.0
798,1083,350.0,60.0
443,224,360.0,1070.0
384,67,310.0,370.0
463,227,340.0,1150.0
473,48,490.0,910.0
385,194,680.0,1310.0
410,95,370.0,500.0
398,226,620.0,700.0
377,147,550.0,410.0
324,88,340.0,680.0
438,113,390.0,250.0
416,36,240.0,320.0
357,103,260.0,460.0
493,98,590.0,810.0
463,115,240.0,310.0
436,45,270.0,510.0
352,12,250.0,420.0
423,172,240.0,240.0
341,93,330.0,410.0
285,83,240.0,650.0
272,101,240.0,310.0
357,32,240.0,70.0
276,15,410.0,170.0
495,19,260.0,220.0
465,1,740.0,270.0
462,204,260.0,200.0
504,56,260.0,90.0
482,144,250.0,110.0
436,10,260.0,80.0
495,66,240.0,120.0
484,74,200.0,60.0
278,29,200.0,50.0
360,234,240.0,220.0
402,56,320.0,150.0
260,17,460.0,240.0
498,203,260.0,70.0
277,183,190.0,50.0
344,25,240.0,70.0
375,89,270.0,50.0
398,174,550.0,150.0
450,249,300.0,130.0
442,246,270.0,140.0
320,125,180.0,110.0
505,164,800.0,110.0
404,63,310.0,100.0
465,241,260.0,60.0
262,195,530.0,190.0
440,195,270.0,130.0
407,116,250.0,80.0
385,162,340.0,120.0
336,7,730.0,70.0
404,207,490.0,350.0
272,241,260.0,80.0
381,209,540.0,170.0
397,64,320.0,60.0
337,11,670.0,750.0
452,181,230.0,60.0
395,51,210.0,50.0
506,94,590.0,140.0
361,19,230.0,50.0
373,135,370.0,80.0
394,202,360.0,50.0
480,1,790.0,70.0
2028,1328,230.0,530.0
1896,1415,260.0,420.0
1839,1356,300.0,440.0
1884,1399,410.0,1360.0
1851,1428,260.0,660.0
2016,1353,210.0,630.0
1914,1323,250.0,220.0
1936,1479,270.0,830.0
2024,1305,240.0,430.0
1957,1344,200.0,200.0
1878,1309,250.0,320.0
1883,1341,250.0,370.0
1899,1504,210.0,370.0
1997,1370,160.0,50.0
1924,1346,190.0,80.0
1827,1405,190.0,280.0
1805,1410,240.0,790.0
1835,1295,250.0,350.0
1931,1451,210.0,180.0
1812,1436,170.0,150.0
1822,1335,220.0,170.0
1983,1306,230.0,120.0
1951,1478,210.0,360.0
1960,1306,230.0,120.0
1822,1519,160.0,230.0
1962,1466,200.0,280.0
1834,1379,260.0,200.0
1867,1347,220.0,310.0
1945,1319,230.0,50.0
1889,1529,190.0,80.0
1861,1318,240.0,170.0
1990,1323,180.0,80.0
2036,1353,220.0,80.0
1894,1320,230.0,60.0
1931,1430,200.0,200.0
1976,1462,200.0,80.0
2017,1291,230.0,90.0
1853,1486,160.0,50.0
2044,1358,220.0,100.0
1844,1450,190.0,80.0
2042,1291,330.0,60.0
389,439,525.0,720.0
471,275,300.0,1530.0
375,303,660.0,1365.0
361,423,660.0,1710.0
324,345,390.0,870.0
416,293,330.0,1365.0
437,342,420.0,750.0
386,396,420.0,1110.0
497,504,675.0,810.0
474,371,345.0,1155.0
356,289,780.0,1230.0
394,342,330.0,705.0
288,488,285.0,525.0
403,500,330.0,915.0
280,431,285.0,345.0
420,469,660.0,615.0
441,489,660.0,330.0
383,487,285.0,420.0
412,335,315.0,480.0
362,497,300.0,75.0
469,309,240.0,285.0
443,408,255.0,105.0
372,344,330.0,330.0
456,373,240.0,120.0
456,483,435.0,375.0
424,266,285.0,390.0
434,498,525.0,360.0
498,443,255.0,135.0
341,448,270.0,180.0
321,365,240.0,75.0
465,296,255.0,90.0
397,260,255.0,315.0
395,370,270.0,90.0
365,461,255.0,180.0
397,315,300.0,195.0
474,486,585.0,135.0
303,428,255.0,60.0
363,470,285.0,120.0
422,337,285.0,180.0
428,344,345.0,105.0
494,491,285.0,195.0
506,318,375.0,90.0
293,438,270.0,75.0
378,322,285.0,75.0
504,368,240.0,60.0
331,279,705.0,165.0
477,468,270.0,60.0
430,261,300.0,60.0
449,480,435.0,165.0
357,277,780.0,120.0
502,304,645.0,120.0
412,503,330.0,60.0
2007,852,525.0,825.0
2016,952,435.0,825.0
1936,786,255.0,585.0
1953,958,300.0,465.0
1808,824,285.0,825.0
1975,933,420.0,1215.0
2023,799,300.0,1200.0
1944,917,240.0,225.0
1845,874,300.0,1065.0
1873,899,210.0,615.0
1956,941,255.0,540.0
1955,795,240.0,345.0
1864,1005,285.0,420.0
1907,835,210.0,210.0
1988,856,255.0,1155.0
1983,961,255.0,435.0
1915,857,240.0,315.0
1811,881,300.0,420.0
1894,910,270.0,150.0
1840,933,270.0,300.0
1798,855,600.0,1650.0
1947,834,255.0,210.0
1995,931,300.0,255.0
1871,986,270.0,825.0
1941,868,240.0,240.0
1858,944,225.0,180.0
2007,897,225.0,660.0
1974,806,210.0,225.0
1993,820,390.0,1005.0
1953,873,240.0,225.0
1936,883,285.0,120.0
1983,1016,390.0,1575.0
1993,970,255.0,315.0
2034,839,240.0,165.0
2035,970,210.0,255.0
1917,913,270.0,360.0
1853,1015,270.0,315.0
2008,882,225.0,225.0
2013,787,240.0,195.0
1908,874,180.0,180.0
1838,920,270.0,195.0
1797,879,405.0,255.0
1883,862,210.0,60.0
1893,790,270.0,165.0
1935,903,240.0,105.0
1821,849,225.0,165.0
2032,943,225.0,90.0
1874,769,510.0,135.0
1949,971,240.0,90.0
1859,817,270.0,75.0
1895,860,210.0,75.0
2041,984,195.0,60.0
1870,788,240.0,60.0
1852,848,270.0,105.0
1795,867,600.0,420.0
2013,865,270.0,60.0
1857,838,270.0,75.0
2020,908,255.0,60.0
2044,832,495.0,90.0
1806,1017,360.0,60.0
1887,774,465.0,75.0
1398,1566,250.0,900.0
1334,1570,260.0,260.0
1435,1697,240.0,490.0
1313,1623,310.0,750.0
1366,1606,240.0,1340.0
1487,1614,250.0,680.0
1434,1673,320.0,550.0
1408,1631,210.0,1110.0
1506,1617,250.0,850.0
1352,1600,340.0,410.0
1326,1602,220.0,110.0
1483,1564,280.0,1200.0
1466,1649,220.0,310.0
1344,1691,240.0,240.0
1453,1658,230.0,730.0
1296,1662,200.0,380.0
1483,1583,260.0,410.0
1517,1644,280.0,310.0
1391,1609,190.0,110.0
1413,1662,320.0,660.0
1370,1543,240.0,150.0
1350,1542,250.0,380.0
1476,1622,270.0,300.0
1422,1689,240.0,160.0
1378,1633,260.0,130.0
1360,1684,250.0,50.0
1341,1613,340.0,140.0
1397,1584,250.0,170.0
1367,1585,220.0,240.0
1406,1699,220.0,60.0
1494,1699,240.0,70.0
1474,1690,220.0,50.0
1511,1638,280.0,190.0
1301,1579,220.0,50.0
1375,1558,240.0,150.0
1373,1575,200.0,80.0
1459,1621,270.0,60.0
1495,1566,280.0,170.0
1325,1568,250.0,100.0
1288,1643,310.0,210.0
1395,1658,240.0,100.0
1526,1623,250.0,70.0
1378,1651,260.0,250.0
1480,1688,230.0,60.0
1531,1552,580.0,270.0
1432,1606,240.0,50.0
1512,1587,210.0,80.0
1398,1672,200.0,80.0
874,623,840.0,720.0
884,661,480.0,450.0
774,544,735.0,540.0
828,722,1080.0,1230.0
964,633,735.0,675.0
921,584,300.0,780.0
999,639,765.0,675.0
995,684,420.0,210.0
931,667,300.0,795.0
897,686,360.0,705.0
873,524,270.0,345.0
930,630,330.0,225.0
906,755,615.0,1245.0
793,528,330.0,180.0
1001,609,540.0,840.0
944,698,435.0,225.0
870,736,465.0,240.0
824,682,300.0,315.0
867,686,300.0,300.0
825,541,255.0,195.0
872,599,315.0,75.0
829,753,285.0,405.0
822,633,630.0,570.0
788,713,330.0,165.0
965,681,300.0,240.0
837,640,390.0,165.0
837,677,300.0,300.0
867,570,300.0,165.0
896,701,300.0,90.0
791,600,285.0,180.0
943,651,465.0,315.0
788,623,270.0,90.0
849,663,300.0,390.0
854,749,450.0,285.0
883,616,705.0,750.0
795,651,1080.0,750.0
840,532,255.0,195.0
812,661,705.0,795.0
925,606,285.0,360.0
813,641,1080.0,615.0
975,646,615.0,375.0
828,668,300.0,165.0
879,724,405.0,195.0
883,640,345.0,375.0
792,667,345.0,390.0
929,648,465.0,195.0
931,696,435.0,105.0
860,666,300.0,60.0
972,601,315.0,165.0
774,681,315.0,390.0
809,518,300.0,105.0
801,694,285.0,75.0
839,619,270.0,210.0
954,521,240.0,165.0
864,585,285.0,210.0
870,759,915.0,435.0
896,607,270.0,315.0
790,726,315.0,225.0
997,700,420.0,75.0
820,706,270.0,105.0
785,660,450.0,225.0
886,737,270.0,210.0
894,594,270.0,75.0
961,548,270.0,75.0
775,716,390.0,195.0
831,740,285.0,210.0
914,609,270.0,60.0
953,656,705.0,150.0
781,579,285.0,75.0
900,735,300.0,60.0
943,638,285.0,150.0
871,722,405.0,180.0
998,598,540.0,150.0
982,572,285.0,150.0
799,644,1080.0,420.0
994,620,540.0,60.0
906,584,285.0,75.0
817,718,1005.0,225.0
1020,547,315.0,60.0
925,559,270.0,75.0
889,669,435.0,105.0
841,733,885.0,60.0
1640,946,264.0,384.0
1571,823,552.0,400.0
1673,986,240.0,352.0
1741,939,248.0,256.0
1713,842,336.0,840.0
1750,813,256.0,400.0
1677,922,232.0,216.0
1641,817,264.0,408.0
1744,786,432.0,992.0
1766,823,240.0,448.0
1699,794,256.0,80.0
1772,942,240.0,320.0
1772,804,248.0,664.0
1641,928,192.0,80.0
1754,902,272.0,336.0
1693,774,576.0,336.0
1782,838,256.0,640.0
1610,990,192.0,192.0
1771,994,208.0,80.0
1658,817,264.0,304.0
1562,893,216.0,104.0
1704,961,512.0,224.0
1612,836,208.0,160.0
1768,773,264.0,648.0
1701,924,400.0,576.0
1542,984,784.0,184.0
1720,918,400.0,480.0
1667,898,232.0,56.0
1667,863,192.0,112.0
1757,1018,408.0,280.0
1735,843,232.0,80.0
1617,1009,184.0,80.0
1747,828,232.0,96.0
1560,914,248.0,200.0
1775,1017,400.0,248.0
1735,915,272.0,72.0
1772,960,224.0,56.0
1642,910,224.0,80.0
1709,825,336.0,176.0
1731,797,208.0,56.0
1708,947,512.0,72.0
1780,998,208.0,88.0
1542,914,568.0,160.0
1768,906,216.0,176.0
1642,871,232.0,64.0
1654,963,264.0,224.0
1709,770,304.0,72.0
1733,771,488.0,312.0
1580,945,256.0,128.0
1620,903,216.0,104.0
1630,933,208.0,56.0
1575,856,184.0,72.0
1715,930,384.0,56.0
1443,784,420.0,1800.0
1301,819,795.0,1185.0
1469,840,510.0,240.0
1433,874,450.0,1710.0
1363,839,855.0,1500.0
1486,860,450.0,1605.0
1291,873,480.0,510.0
1517,830,330.0,600.0
1344,973,450.0,345.0
1503,987,285.0,645.0
1404,888,300.0,1485.0
1439,837,300.0,660.0
1426,960,210.0,450.0
1377,814,300.0,495.0
1463,786,315.0,165.0
1493,809,525.0,930.0
1432,808,375.0,945.0
1444,911,285.0,660.0
1427,1004,630.0,420.0
1509,866,330.0,240.0
1500,926,315.0,630.0
1465,918,285.0,510.0
1330,976,450.0,330.0
1418,1016,630.0,435.0
1419,821,345.0,390.0
1312,1005,630.0,300.0
1355,939,285.0,300.0
1435,1010,390.0,90.0
1337,886,270.0,180.0
1313,860,405.0,510.0
1436,819,375.0,480.0
1284,889,300.0,240.0
1361,1008,495.0,90.0
1500,826,525.0,825.0
1516,891,360.0,150.0
1335,835,240.0,165.0
1301,804,390.0,120.0
1489,833,315.0,210.0
1392,825,285.0,90.0
1351,860,405.0,375.0
1488,794,345.0,360.0
1350,982,375.0,90.0
1401,1014,510.0,315.0
1309,1019,765.0,255.0
1461,775,285.0,90.0
1394,992,240.0,165.0
1366,963,600.0,90.0
1314,890,285.0,255.0
1404,909,315.0,90.0
1350,883,270.0,120.0
1415,876,270.0,105.0
1519,904,405.0,120.0
1477,868,300.0,105.0
1363,945,495.0,135.0
1434,990,615.0,135.0
1451,831,420.0,285.0
1501,849,270.0,105.0
1318,962,420.0,60.0
1326,840,225.0,105.0
1435,982,495.0,150.0
1506,875,255.0,60.0
1319,1016,480.0,120.0
1416,769,300.0,60.0
1303,1014,765.0,60.0
1491,904,225.0,60.0
1416,991,375.0,75.0
1383,769,570.0,120.0
1502,833,360.0,105.0
1531,906,675.0,150.0
1369,976,570.0,105.0
1040,1483,1035.0,1605.0
1137,1446,870.0,1305.0
1102,1469,1080.0,1455.0
1086,1399,990.0,915.0
1094,1483,1185.0,1095.0
1141,1488,690.0,1455.0
1122,1522,540.0,990.0
1202,1460,450.0,600.0
1092,1425,360.0,330.0
1050,1408,360.0,450.0
1191,1519,330.0,1080.0
1245,1353,165.0,285.0
1115,1474,600.0,1395.0
1241,1464,240.0,420.0
1075,1424,780.0,1035.0
1040,1448,1725.0,825.0
1042,1304,210.0,195.0
1030,1513,510.0,1050.0
1243,1452,195.0,75.0
1153,1524,330.0,345.0
1053,1317,285.0,135.0
1066,1335,285.0,225.0
1193,1508,330.0,270.0
1150,1419,240.0,285.0
1061,1525,300.0,75.0
1217,1368,165.0,75.0
1031,1449,1725.0,525.0
1111,1420,300.0,150.0
1130,1458,345.0,360.0
1080,1369,270.0,180.0
1126,1480,270.0,135.0
1176,1515,330.0,75.0
1155,1475,300.0,195.0
1103,1434,315.0,105.0
1065,1414,300.0,255.0
1253,1457,240.0,120.0
1189,1451,450.0,165.0
1187,1461,270.0,150.0
1211,1530,270.0,60.0
1176,1502,300.0,75.0
1216,1465,330.0,255.0
1032,1503,465.0,90.0
1051,1425,360.0,165.0
1120,1456,330.0,90.0
1079,1442,330.0,90.0
1041,1505,465.0,195.0
1273,1421,210.0,60.0
1139,1518,525.0,105.0
1038,1469,750.0,75.0
1054,1503,945.0,120.0
1066,1444,390.0,90.0
1044,1461,615.0,105.0
1042,1454,915.0,75.0
1087,1476,615.0,75.0
1806,1597,186.0,60.0
1805,1580,243.0,297.0
1860,1548,183.0,57.0
1574,537,285.0,705.0
1683,660,390.0,1785.0
1731,756,345.0,660.0
1688,640,315.0,765.0
1742,618,375.0,1875.0
1667,602,420.0,810.0
1735,720,330.0,825.0
1761,749,315.0,420.0
1739,669,330.0,1020.0
1561,634,270.0,315.0
1648,631,255.0,285.0
1582,752,345.0,435.0
1620,574,270.0,225.0
1599,738,255.0,270.0
1603,634,285.0,285.0
1586,544,315.0,480.0
1629,741,210.0,75.0
1774,531,435.0,465.0
1574,558,315.0,450.0
1723,555,225.0,60.0
1633,553,225.0,165.0
1693,718,240.0,195.0
1681,747,210.0,390.0
1662,663,300.0,90.0
1673,638,270.0,300.0
1751,525,195.0,375.0
1700,562,255.0,225.0
1786,626,885.0,1410.0
1542,572,465.0,570.0
1557,753,240.0,90.0
1732,736,285.0,165.0
1568,606,210.0,90.0
1569,751,345.0,300.0
1584,700,270.0,180.0
1769,639,255.0,210.0
1691,622,330.0,270.0
1655,670,300.0,195.0
1553,598,225.0,75.0
1760,629,300.0,210.0
1589,660,225.0,150.0
1699,613,240.0,90.0
1787,636,1050.0,405.0
1750,639,270.0,90.0
1650,711,240.0,60.0
1769,535,435.0,210.0
1738,524,195.0,75.0
1614,582,270.0,120.0
1711,759,270.0,75.0
1674,716,240.0,75.0
1602,624,285.0,90.0
1648,658,315.0,105.0
1764,758,300.0,90.0
1547,701,375.0,60.0
1700,677,240.0,60.0
1738,764,555.0,90.0
1585,715,240.0,75.0
1742,726,270.0,60.0
1600,696,240.0,75.0
1181,1148,300.0,240.0
1262,1077,320.0,300.0
1134,1096,1080.0,1000.0
1066,1164,500.0,680.0
1212,1154,580.0,500.0
1077,1117,410.0,1000.0
1057,1081,540.0,620.0
1162,1269,350.0,550.0
1242,1191,310.0,510.0
1163,1220,310.0,250.0
1148,1227,430.0,510.0
1195,1219,370.0,250.0
1166,1096,320.0,520.0
1259,1044,570.0,350.0
1251,1217,340.0,220.0
1043,1267,260.0,340.0
1047,1232,600.0,790.0
1211,1235,310.0,180.0
1169,1180,210.0,480.0
1205,1184,300.0,210.0
1038,1160,300.0,220.0
1185,1266,260.0,350.0
1206,1038,610.0,680.0
1113,1195,320.0,160.0
1151,1041,250.0,520.0
1136,1188,230.0,350.0
1071,1229,250.0,250.0
1061,1206,300.0,190.0
1105,1102,290.0,260.0
1056,1111,290.0,200.0
1167,1111,240.0,390.0
1263,1184,280.0,280.0
1219,1084,280.0,190.0
1105,1042,260.0,340.0
1074,1066,440.0,340.0
1216,1141,410.0,600.0
1135,1111,370.0,260.0
1061,1039,830.0,290.0
1120,1261,200.0,290.0
1111,1176,230.0,60.0
1097,1270,840.0,350.0
1078,1028,290.0,280.0
1248,1056,480.0,330.0
1263,1222,310.0,110.0
1260,1172,250.0,50.0
1070,1051,490.0,150.0
1116,1112,590.0,270.0
1057,1171,450.0,150.0
1161,1242,230.0,60.0
1074,1079,470.0,140.0
1058,1031,830.0,270.0
1143,1152,270.0,70.0
1221,1066,530.0,200.0
1212,1060,610.0,120.0
1040,1229,600.0,90.0
1197,1155,330.0,70.0
1099,1194,260.0,50.0
1240,1033,560.0,80.0
1107,1115,290.0,50.0
1067,1092,450.0,70.0
1134,1080,680.0,290.0
1256,1052,560.0,100.0
1276,1178,820.0,150.0
1177,1106,250.0,60.0
1235,1026,710.0,50.0
1078,1621,390.0,570.0
1042,1594,840.0,1815.0
1119,1593,600.0,1560.0
1148,1557,900.0,1320.0
1119,1649,420.0,840.0
1088,1595,465.0,1455.0
1127,1579,540.0,1230.0
1173,1581,360.0,1425.0
1204,1585,345.0,465.0
1104,1614,315.0,750.0
1144,1591,405.0,1095.0
1171,1652,435.0,540.0
1156,1580,360.0,810.0
1152,1638,570.0,1455.0
1119,1552,330.0,195.0
1140,1625,570.0,435.0
1223,1596,255.0,240.0
1178,1659,330.0,345.0
1163,1602,405.0,465.0
1268,1609,165.0,120.0
1055,1571,390.0,675.0
1183,1590,330.0,675.0
1190,1624,300.0,465.0
1198,1593,345.0,315.0
1068,1589,315.0,135.0
1075,1608,345.0,450.0
1239,1653,255.0,60.0
1203,1565,345.0,300.0
1150,1540,435.0,75.0
1186,1605,285.0,180.0
1084,1583,465.0,585.0
1262,1637,180.0,75.0
1092,1645,345.0,165.0
1163,1557,375.0,210.0
1061,1600,405.0,180.0
1135,1658,330.0,90.0
1185,1566,330.0,105.0
1148,1601,360.0,105.0
1198,1625,315.0,90.0
1027,1538,375.0,165.0
1154,1623,390.0,285.0
1124,1622,420.0,150.0
1195,1646,435.0,180.0
1221,1624,285.0,105.0
1119,1640,300.0,90.0
1118,1612,360.0,120.0
1190,1646,435.0,120.0
1031,1549,630.0,120.0
1162,1664,315.0,75.0
1026,1559,2160.0,300.0
1277,1672,765.0,165.0
1169,1562,360.0,60.0
1121,1606,510.0,60.0
1049,1602,705.0,75.0
1128,1617,525.0,60.0
916,1319,1200.0,2600.0
955,1415,1000.0,740.0
871,1388,860.0,2160.0
881,1360,1180.0,1540.0
954,1474,900.0,860.0
913,1344,1140.0,780.0
871,1506,1160.0,1500.0
812,1435,520.0,1840.0
941,1363,860.0,1660.0
835,1463,1000.0,1940.0
818,1499,560.0,1580.0
923,1490,360.0,1060.0
978,1376,320.0,300.0
790,1390,260.0,280.0
1016,1317,180.0,120.0
858,1494,940.0,1500.0
808,1329,260.0,280.0
993,1513,400.0,580.0
965,1360,340.0,440.0
945,1376,660.0,1160.0
781,1323,200.0,300.0
926,1521,620.0,1880.0
863,1318,320.0,800.0
929,1297,300.0,320.0
957,1501,300.0,640.0
782,1423,180.0,220.0
901,1475,400.0,1280.0
943,1326,360.0,640.0
981,1483,340.0,100.0
958,1447,740.0,1320.0
857,1331,320.0,260.0
899,1516,480.0,480.0
776,1401,260.0,240.0
976,1499,320.0,640.0
861,1466,300.0,420.0
1009,1511,540.0,800.0
903,1300,320.0,580.0
887,1342,320.0,240.0
1012,1528,500.0,1040.0
858,1305,320.0,520.0
793,1407,240.0,160.0
781,1341,220.0,140.0
848,1376,420.0,460.0
820,1522,440.0,260.0
896,1493,340.0,180.0
798,1494,360.0,860.0
811,1485,300.0,380.0
787,1444,220.0,100.0
1008,1440,260.0,340.0
976,1463,360.0,320.0
823,1349,240.0,120.0
943,1396,740.0,440.0
907,1528,360.0,680.0
905,1489,380.0,180.0
812,1412,240.0,300.0
926,1467,400.0,320.0
877,1467,320.0,100.0
819,1394,280.0,140.0
904,1507,480.0,500.0
909,1358,740.0,420.0
858,1437,320.0,140.0
918,1451,380.0,240.0
952,1515,280.0,180.0
923,1385,320.0,80.0
964,1404,280.0,140.0
848,1331,340.0,200.0
885,1479,280.0,160.0
815,1472,300.0,300.0
975,1429,320.0,60.0
860,1340,300.0,240.0
791,1471,260.0,100.0
842,1498,940.0,540.0
868,1478,320.0,180.0
899,1290,320.0,280.0
946,1347,360.0,160.0
931,1510,620.0,100.0
833,1528,340.0,80.0
892,1317,320.0,160.0
888,1324,320.0,140.0
912,1501,460.0,360.0
890,1451,260.0,80.0
912,1463,400.0,60.0
950,1427,960.0,780.0
876,1488,420.0,100.0
858,1502,820.0,480.0
1020,1507,580.0,200.0
778,1359,380.0,80.0
807,1499,360.0,100.0
861,1522,460.0,280.0
877,1403,820.0,80.0
883,1397,540.0,280.0
945,1462,460.0,100.0
838,1387,260.0,80.0
926,1329,420.0,100.0
819,1514,440.0,80.0
908,1516,380.0,160.0
838,1510,380.0,100.0
905,1497,420.0,80.0
868,1429,280.0,60.0
819,1452,360.0,80.0
895,1349,320.0,100.0
885,1382,1060.0,200.0
875,1497,500.0,280.0
836,1489,680.0,140.0
946,1502,300.0,60.0
772,1364,380.0,80.0
964,1507,280.0,100.0
901,1363,640.0,120.0
831,1475,460.0,100.0
926,1531,540.0,60.0
864,1364,360.0,80.0
832,1479,500.0,220.0
770,1380,280.0,60.0
876,1284,1080.0,60.0
861,1514,520.0,140.0
949,1368,600.0,60.0
967,1467,700.0,80.0
1021,1518,680.0,60.0
733,155,320.0,344.0
546,76,376.0,360.0
700,204,336.0,1248.0
683,237,488.0,488.0
673,187,328.0,632.0
561,144,432.0,792.0
626,241,808.0,472.0
720,207,504.0,656.0
540,46,488.0,832.0
564,42,448.0,816.0
677,117,536.0,400.0
756,8,672.0,408.0
526,67,480.0,616.0
625,187,248.0,488.0
707,39,312.0,312.0
610,37,304.0,432.0
667,150,320.0,368.0
524,87,288.0,400.0
570,135,392.0,472.0
592,9,256.0,304.0
605,228,472.0,1056.0
663,44,232.0,160.0
681,148,320.0,496.0
719,145,296.0,192.0
705,126,232.0,120.0
758,127,464.0,320.0
614,101,208.0,136.0
620,143,248.0,56.0
759,176,656.0,624.0
718,72,448.0,144.0
754,244,808.0,512.0
520,51,376.0,432.0
759,187,304.0,336.0
726,194,560.0,216.0
655,179,248.0,112.0
671,7,512.0,256.0
742,234,576.0,120.0
727,64,448.0,184.0
666,236,320.0,96.0
540,250,264.0,88.0
695,242,256.0,200.0
648,163,256.0,80.0
655,136,288.0,240.0
720,183,560.0,280.0
733,212,496.0,216.0
560,242,808.0,328.0
684,15,272.0,104.0
709,180,536.0,216.0
578,219,224.0,56.0
685,179,416.0,160.0
739,202,464.0,192.0
590,196,240.0,80.0
706,188,488.0,248.0
599,141,232.0,72.0
558,249,920.0,216.0
739,242,360.0,152.0
545,3,552.0,152.0
741,220,440.0,144.0
695,194,320.0,104.0
553,202,256.0,56.0
664,141,320.0,96.0
570,25,408.0,72.0
519,80,272.0,64.0
694,171,424.0,72.0
757,249,808.0,56.0
612,248,768.0,80.0
